"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/03/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/04/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/05/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/06/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/07/2020","AQS","060792004","1","0","ppb","0","Mesa2","22","92.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/08/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/09/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/10/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/11/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/12/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/13/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/14/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/15/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/16/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/17/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/18/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/19/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/20/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/21/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/22/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/23/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/24/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/25/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/26/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/27/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/28/2020","AQS","060792004","1","1","ppb","1","Mesa2","21","88.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/29/2020","AQS","060792004","1","0","ppb","0","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"04/30/2020","AQS","060792004","1","1","ppb","1","Mesa2","23","96.0000","42401","Sulfur dioxide","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.02083","-120.56388"
"01/07/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/08/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/09/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/10/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/11/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/12/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/13/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/14/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","18","75.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/15/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/16/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/17/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/18/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/19/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/20/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/21/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/22/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/23/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/24/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/25/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/26/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/27/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/28/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","18","75.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/29/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/30/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/31/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/01/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/02/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/03/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/04/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/05/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/06/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/07/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/08/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/09/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/11/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","18","75.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/12/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/13/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/14/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/15/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/16/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/17/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/18/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/19/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/20/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/21/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/22/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/23/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/24/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/25/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/26/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/27/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/28/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"02/29/2020","AQS","060831013","1","0","ppb","0","Lompoc HSP","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.7253520008837","-120.428717"
"01/01/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/02/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/03/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/04/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/05/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/06/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/07/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/08/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/09/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/10/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/11/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/12/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/13/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/14/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/15/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/16/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/17/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/18/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/19/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/20/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/21/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/22/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/23/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","20","83.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/24/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/25/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/26/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/27/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/28/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/29/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/30/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/31/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","20","83.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/01/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/02/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/03/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/04/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/05/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/06/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/07/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/08/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/09/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/10/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/11/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/12/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/13/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/14/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/15/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/16/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/17/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/18/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
